timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1658507400,Jul 22 2022 - 4:30pm,complete,N/A,Fortuna Düsseldorf,Paderborn,Tobias Welz,2,0.00,0.00,2.60,1.40,2,1,3,3,2,1,"2,30","21",3,1,2,0,2,0,0,2,1,1,7,13,5,6,2,7,13,9,41,59,1.07,1.58,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.17,3.35,3.10,1.18,1.62,2.49,4.30,1.60,2.25,Merkur Spiel-Arena (Düsseldorf)
1658574000,Jul 23 2022 - 11:00am,complete,N/A,Heidenheim,Eintracht Braunschweig,Deniz Aytekin,2,0.00,0.00,2.20,0.40,3,0,3,1,1,0,"10,61,89","",7,3,1,0,0,0,0,1,0,0,19,16,7,3,12,13,9,9,50,50,2.00,1.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.75,3.75,1.23,1.75,2.78,4.94,1.73,2.00,Voith-Arena (Heidenheim an der Brenz)
1658574000,Jul 23 2022 - 11:00am,complete,N/A,Nürnberg,Greuther Fürth,Sascha Stegemann,2,0.00,0.00,1.20,0.40,2,0,2,1,1,0,"15,81","",6,6,4,0,2,0,2,2,1,1,17,9,3,5,14,4,20,10,35,65,1.57,1.27,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.70,3.50,2.40,1.21,1.72,2.67,4.64,1.62,2.20,Max-Morlock-Stadion (Nürnberg)
1658574000,Jul 23 2022 - 11:00am,complete,N/A,Holstein Kiel,Kaiserslautern,Tobias Stieler,2,0.00,0.00,1.60,1.40,2,2,4,1,0,1,"51,57","32,62",3,4,1,0,1,0,0,1,0,1,14,15,3,4,11,11,13,8,65,35,1.39,1.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.60,3.40,1.24,1.75,2.90,5.20,1.67,2.10,Holstein-Stadion (Kiel)
1658601000,Jul 23 2022 - 6:30pm,complete,N/A,Hannover 96,St. Pauli,Felix Zwayer,2,0.00,0.00,1.60,0.33,2,2,4,2,1,1,"33,71","4,90'5",2,6,1,0,3,0,0,1,1,2,14,17,6,4,8,13,11,13,47,53,1.56,1.78,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.75,2.95,1.20,1.57,2.38,4.00,1.53,2.38,Heinz von Heiden-Arena (Hannover)
1658662200,Jul 24 2022 - 11:30am,complete,N/A,Arminia Bielefeld,Jahn Regensburg,Frank Willenborg,2,0.00,0.00,1.20,0.60,0,3,3,1,0,1,"","45'3,56,90'1",4,1,0,0,0,0,0,0,0,0,10,13,5,6,5,7,10,19,53,47,1.26,1.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.56,4.01,4.79,1.20,1.61,2.70,4.50,1.66,2.15,SchücoArena (Bielefeld)
1658662200,Jul 24 2022 - 11:30am,complete,N/A,Hamburger SV,Hansa Rostock,Robert Kampka,2,0.00,0.00,1.67,0.80,0,1,1,0,0,0,"","90'4",5,7,1,0,5,0,0,1,2,3,17,12,3,2,14,10,9,12,73,27,1.84,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.43,4.37,5.82,1.17,1.55,2.25,4.00,1.63,2.20,Volksparkstadion (Hamburg)
1658662200,Jul 24 2022 - 11:30am,complete,N/A,Karlsruher SC,Magdeburg,Benjamin Brand,2,0.00,0.00,2.00,0.67,2,3,5,3,0,3,"63,65","7,32,34",9,4,2,0,3,0,2,0,1,2,25,17,6,6,19,11,13,9,37,63,2.53,1.78,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.13,3.42,2.97,1.22,1.67,2.80,4.75,1.57,2.30,BBBank Wildpark (Karlsruhe)
1659717000,Aug 05 2022 - 4:30pm,complete,N/A,Greuther Fürth,Karlsruher SC,Aarne Aarnink,3,1.00,0.00,1.17,1.17,1,1,2,0,0,0,"57","66",7,3,4,0,3,0,1,3,1,2,12,12,4,5,8,7,10,16,55,45,1.31,1.41,4.50,50,100,100,100,50,0,50,100,100,19.00,7.00,2.08,3.61,3.25,1.18,1.67,2.50,4.00,1.57,2.25,Sportpark Ronhof Thomas Sommer (Fürth)
1659717000,Aug 05 2022 - 4:30pm,complete,N/A,Sandhausen,Fortuna Düsseldorf,Sven Waschitzki,3,3.00,3.00,1.67,0.67,1,0,1,0,0,0,"46","",5,8,4,0,1,0,1,3,0,1,8,14,2,5,6,9,18,13,31,69,0.94,1.59,3.00,100,100,100,0,0,0,100,100,100,8.00,9.00,3.15,3.56,2.14,1.25,1.72,2.95,5.00,1.62,2.20,BWT-Stadion am Hardtwald (Sandhausen)
1659783600,Aug 06 2022 - 11:00am,complete,N/A,Hamburger SV,Heidenheim,Robert Hartmann,3,0.00,3.00,1.67,1.50,1,0,1,1,1,0,"42","",2,15,1,0,2,0,0,1,2,0,15,13,3,2,12,11,10,13,49,51,1.51,1.54,1.00,0,0,0,0,0,0,0,0,100,9.00,2.00,1.59,4.27,5.10,1.20,1.55,2.65,4.33,1.73,2.00,Volksparkstadion (Hamburg)
1659783600,Aug 06 2022 - 11:00am,complete,N/A,Paderborn,Hannover 96,Robin Braun,3,3.00,0.00,2.50,1.50,4,2,6,3,1,2,"28,52,60,89","12,37",3,3,2,0,4,0,0,2,1,3,31,17,14,7,17,10,10,9,53,47,3.30,1.96,4.00,50,100,100,50,50,0,50,100,100,5.00,3.00,2.18,3.57,3.10,1.20,1.70,2.60,4.50,1.62,2.20,Home Deluxe Arena (Paderborn)
1659783600,Aug 06 2022 - 11:00am,complete,15210,Jahn Regensburg,Nürnberg,Daniel Schlager,3,3.00,0.00,1.50,0.67,0,0,0,0,0,0,"","",6,4,3,0,1,0,1,2,0,1,11,13,4,2,7,11,24,13,44,56,1.31,1.28,3.50,50,100,50,50,50,50,100,50,100,7.00,7.00,2.72,3.48,2.47,1.25,1.79,3.00,5.00,1.62,2.20,Jahnstadion Regensburg (Regensburg)
1659810600,Aug 06 2022 - 6:30pm,complete,24300,Hansa Rostock,Arminia Bielefeld,Sven Jablonski,3,0.00,0.00,1.50,0.33,2,1,3,1,1,0,"25,85","48",7,7,1,0,0,0,1,0,0,0,17,15,5,5,12,10,7,8,51,49,1.66,1.64,2.00,50,50,50,0,0,0,50,50,100,8.00,5.00,2.58,3.45,2.76,1.33,1.99,3.55,7.22,1.80,1.91,Ostseestadion (Rostock)
1659871800,Aug 07 2022 - 11:30am,complete,N/A,Magdeburg,Holstein Kiel,Timo Gerach,3,0.00,1.00,1.20,1.33,1,2,3,2,1,1,"43","17,59",3,9,3,1,4,0,1,3,2,2,11,18,4,8,7,10,10,15,58,42,1.30,2.14,3.50,100,100,100,50,0,0,100,100,100,7.00,3.00,2.00,3.80,3.25,1.18,1.78,2.45,4.33,1.53,2.38,MDCC-Arena (Magdeburg)
1659871800,Aug 07 2022 - 11:30am,complete,N/A,Eintracht Braunschweig,Darmstadt 98,Max Burda,3,0.00,0.00,1.67,2.00,0,1,1,0,0,0,"","86",2,5,2,0,3,0,1,1,1,2,8,23,4,5,4,18,15,12,44,56,1.04,2.07,2.00,0,100,0,0,0,0,50,50,100,14.00,4.00,3.10,3.50,2.10,1.20,1.75,2.70,4.75,1.57,2.25,Eintracht-Stadion (Braunschweig)
1659871800,Aug 07 2022 - 11:30am,complete,N/A,Kaiserslautern,St. Pauli,Harm Osmers,3,3.00,1.00,1.50,0.33,2,1,3,1,1,0,"9,86","88",8,4,1,0,1,0,0,1,0,1,10,15,4,4,6,11,9,11,37,63,1.23,1.58,3.50,100,100,100,50,0,50,100,100,100,10.00,9.00,2.50,3.40,2.63,1.26,1.79,2.96,5.68,1.62,2.20,Fritz-Walter-Stadion (Kaiserslautern)
1660321800,Aug 12 2022 - 4:30pm,complete,N/A,Nürnberg,Heidenheim,Florian Lechner,4,3.00,1.50,1.20,1.50,0,3,3,1,0,1,"","44,49,80",2,6,0,0,1,0,0,0,1,0,11,17,3,6,8,11,5,11,48,52,1.16,1.86,1.50,0,50,0,0,0,0,75,0,75,15.50,5.50,2.07,3.42,3.08,1.24,1.75,2.80,5.00,1.67,2.10,Max-Morlock-Stadion (Nürnberg)
1660321800,Aug 12 2022 - 4:30pm,complete,N/A,Kaiserslautern,Paderborn,Matthias Jöllenbeck,4,3.00,0.00,1.50,1.40,0,1,1,0,0,0,"","82",3,3,3,1,3,0,1,3,0,3,8,18,2,6,6,12,11,9,38,62,0.85,1.81,3.00,100,100,100,0,0,50,100,50,50,7.00,5.50,2.41,3.42,2.55,1.19,1.62,2.40,4.20,1.57,2.25,Fritz-Walter-Stadion (Kaiserslautern)
1660388400,Aug 13 2022 - 11:00am,complete,N/A,Arminia Bielefeld,Hamburger SV,Marco Fritz,4,0.00,3.00,1.20,3.00,0,2,2,1,0,1,"","28,73",6,4,4,0,1,0,1,3,0,1,14,16,6,10,8,6,8,8,35,65,1.63,2.10,2.50,0,100,50,0,0,0,50,100,100,8.00,2.00,2.63,3.35,2.38,1.25,1.62,2.95,4.75,1.62,2.20,SchücoArena (Bielefeld)
1660388400,Aug 13 2022 - 11:00am,complete,N/A,Holstein Kiel,Eintracht Braunschweig,Wolfgang Haslberger,4,1.00,0.00,1.60,0.40,3,0,3,1,1,0,"12,73,82","",4,4,2,0,2,0,2,0,2,0,19,20,8,7,11,13,9,11,64,36,2.16,2.00,3.50,50,100,100,50,0,0,100,100,100,6.00,1.00,1.90,3.60,3.35,1.20,1.58,2.60,4.33,1.57,2.25,Holstein-Stadion (Kiel)
1660388400,Aug 13 2022 - 11:00am,complete,N/A,Karlsruher SC,Sandhausen,Patrick Alt,4,0.00,0.00,2.00,0.40,3,2,5,2,1,1,"32,84,87","10,61",10,2,2,0,3,0,0,2,1,2,26,9,8,4,18,5,14,16,67,33,2.62,1.06,4.00,100,100,100,50,50,100,100,50,100,12.00,5.00,2.35,3.35,2.68,1.22,1.84,2.80,4.50,1.62,2.20,BBBank Wildpark (Karlsruhe)
1660415400,Aug 13 2022 - 6:30pm,complete,N/A,Darmstadt 98,Hansa Rostock,Florian Heft,4,3.00,3.00,2.33,0.80,4,0,4,2,2,0,"3,18,54,74","",3,2,3,0,3,0,2,1,2,1,14,9,9,2,5,7,12,12,50,50,1.80,0.91,2.00,50,50,50,0,0,50,50,0,100,15.00,7.00,1.84,3.90,4.16,1.20,1.67,2.70,4.50,1.62,2.20,Merck-Stadion am Böllenfalltor (Darmstadt)
1660476600,Aug 14 2022 - 11:30am,complete,N/A,St. Pauli,Magdeburg,Florian Badstübner,4,3.00,3.00,1.80,0.67,3,0,3,2,2,0,"3,14,77","",7,3,3,0,0,0,3,0,0,0,22,8,9,2,13,6,7,8,37,63,2.41,0.88,5.00,100,100,100,100,100,100,100,100,100,8.00,6.00,2.10,3.75,3.00,1.18,1.50,2.20,3.75,1.44,2.63,Millerntor-Stadion (Hamburg)
1660476600,Aug 14 2022 - 11:30am,complete,N/A,Fortuna Düsseldorf,Greuther Fürth,Tobias Reichel,4,3.00,0.00,2.60,0.40,2,2,4,1,0,1,"62,72","43,78",5,2,3,0,4,0,2,1,1,3,16,10,4,6,12,4,16,16,65,35,1.69,1.17,2.50,50,100,50,0,0,50,100,0,50,9.00,4.00,2.00,3.60,3.30,1.22,1.70,2.85,4.50,1.62,2.20,Merkur Spiel-Arena (Düsseldorf)
1660476600,Aug 14 2022 - 11:30am,complete,N/A,Hannover 96,Jahn Regensburg,Martin Petersen,4,1.00,3.00,1.60,0.60,1,0,1,0,0,0,"83","",5,3,3,0,2,0,1,2,1,1,17,17,8,2,9,15,18,15,60,40,1.94,1.42,3.50,50,100,100,50,0,50,100,100,100,3.00,1.00,2.05,3.50,3.25,1.22,1.65,2.80,4.75,1.62,2.20,Heinz von Heiden-Arena (Hannover)
1660926600,Aug 19 2022 - 4:30pm,complete,N/A,Hamburger SV,Darmstadt 98,Robert Schröder,5,1.50,1.50,1.67,2.00,1,2,3,2,0,2,"87","4,7",6,7,3,2,4,1,0,5,1,4,15,20,6,7,9,13,15,16,63,37,1.66,2.01,1.25,0,25,0,0,0,0,50,0,75,8.50,4.50,1.89,3.60,3.45,1.16,1.50,2.30,3.70,1.50,2.50,Volksparkstadion (Hamburg)
1660926600,Aug 19 2022 - 4:30pm,complete,N/A,Magdeburg,Hannover 96,Robert Kampka,5,0.00,0.00,1.20,1.50,0,4,4,2,0,2,"","14,44,56,90'1",6,4,3,0,4,0,1,2,2,2,20,18,6,9,14,9,13,19,68,32,2.12,2.04,3.75,100,100,100,25,25,50,100,75,100,7.50,6.00,2.46,3.20,2.61,1.16,1.85,2.38,3.80,1.44,2.63,MDCC-Arena (Magdeburg)
1660993200,Aug 20 2022 - 11:00am,complete,N/A,Paderborn,Holstein Kiel,Florian Exner,5,3.00,2.00,2.50,1.33,7,2,9,7,5,2,"7,13,25,29,38,52,80","9,45'1",2,9,1,0,4,0,0,1,3,1,18,13,11,5,7,8,4,9,49,51,2.12,1.33,4.50,75,100,100,75,50,50,75,75,100,7.50,4.00,2.13,3.55,3.05,1.18,1.50,2.32,4.00,1.53,2.38,Home Deluxe Arena (Paderborn)
1660993200,Aug 20 2022 - 11:00am,complete,N/A,Sandhausen,Nürnberg,Max Burda,5,3.00,0.50,1.67,0.67,1,2,3,1,1,0,"33","49,90'3",4,7,2,0,3,0,0,2,1,2,6,7,3,3,3,4,21,9,45,55,0.85,0.82,2.25,50,50,50,25,25,25,50,50,75,9.00,8.00,2.48,3.35,2.64,1.25,1.82,3.10,5.00,1.67,2.10,BWT-Stadion am Hardtwald (Sandhausen)
1660993200,Aug 20 2022 - 11:00am,complete,N/A,Jahn Regensburg,Karlsruher SC,Michael Bacher,5,2.00,0.50,1.50,1.17,0,6,6,3,0,3,"","7,14,43,48,65,78",4,7,3,0,2,0,3,0,0,2,6,13,3,11,3,2,12,12,46,54,0.77,1.82,2.25,25,75,25,25,25,0,25,50,75,9.50,5.50,2.18,3.50,2.96,1.22,1.60,2.70,4.50,1.57,2.25,Jahnstadion Regensburg (Regensburg)
1661020200,Aug 20 2022 - 6:30pm,complete,N/A,Eintracht Braunschweig,Fortuna Düsseldorf,Bastian Dankert,5,0.00,1.50,1.67,0.67,2,2,4,0,0,0,"56,69","61,71",7,7,1,0,5,0,1,0,2,3,14,16,7,6,7,10,15,10,31,69,1.65,1.85,1.75,25,50,25,0,0,0,25,50,100,11.00,2.50,3.40,3.30,1.95,1.25,1.70,3.00,5.00,1.67,2.10,Eintracht-Stadion (Braunschweig)
1661081400,Aug 21 2022 - 11:30am,complete,N/A,Greuther Fürth,Kaiserslautern,Tobias Stieler,5,1.00,1.00,1.17,1.40,1,3,4,1,1,0,"13","46,54,79",8,3,0,0,3,0,0,0,2,1,24,11,8,5,16,6,9,11,68,32,2.49,1.24,3.50,100,100,75,75,0,0,75,100,100,13.50,5.50,1.97,3.55,3.65,1.22,1.64,2.75,4.50,1.62,2.20,Sportpark Ronhof Thomas Sommer (Fürth)
1661081400,Aug 21 2022 - 11:30am,complete,8395,Heidenheim,Arminia Bielefeld,Nicolas Winter,5,3.00,0.00,2.20,0.33,1,1,2,2,1,1,"3","10",6,2,1,0,3,1,0,1,1,3,22,9,6,3,16,6,9,13,66,34,2.36,1.06,3.00,50,100,100,0,0,0,100,100,100,13.50,2.50,2.05,3.55,3.50,1.25,1.61,3.00,4.75,1.67,2.10,Voith-Arena (Heidenheim an der Brenz)
1661081400,Aug 21 2022 - 11:30am,complete,N/A,Hansa Rostock,St. Pauli,Christian Dingert,5,1.50,0.50,1.50,0.33,2,0,2,2,2,0,"4,17","",3,7,3,0,2,0,1,2,1,1,13,14,5,2,8,12,1,0,37,63,1.38,1.42,2.75,75,75,75,25,0,25,75,75,100,9.50,3.50,2.75,3.50,2.50,1.22,1.60,2.70,4.50,1.53,2.38,Ostseestadion (Rostock)
1661531400,Aug 26 2022 - 4:30pm,complete,N/A,Arminia Bielefeld,Eintracht Braunschweig,Benjamin Cortus,6,0.00,0.00,1.20,0.40,4,1,5,3,3,0,"30,36,39,69","58",4,4,3,0,3,0,1,2,1,2,12,15,8,4,4,11,13,9,53,47,1.68,1.62,2.75,0,100,75,0,0,0,100,75,100,8.50,3.00,1.91,3.75,3.85,1.22,1.67,2.75,4.50,1.60,2.20,SchücoArena (Bielefeld)
1661531400,Aug 26 2022 - 4:30pm,complete,N/A,Fortuna Düsseldorf,Jahn Regensburg,Florian Heft,6,2.00,1.50,2.60,0.60,4,0,4,0,0,0,"59,65,78,85","",3,3,2,0,3,0,1,1,0,3,15,13,10,3,5,10,16,15,55,45,2.11,1.36,2.75,50,75,75,25,0,25,75,50,75,6.00,3.50,1.57,3.78,4.75,1.22,1.70,2.90,4.75,1.77,1.95,Merkur Spiel-Arena (Düsseldorf)
1661598000,Aug 27 2022 - 11:00am,complete,N/A,Darmstadt 98,Heidenheim,Aarne Aarnink,6,3.00,2.00,2.33,1.50,2,2,4,1,1,0,"36,76","70,82",12,2,2,0,6,0,2,0,1,5,19,12,7,6,12,6,8,18,54,46,2.10,1.41,2.59,25,67,67,25,0,50,84,42,84,13.83,3.83,1.75,3.60,4.75,1.18,1.62,2.50,4.33,1.60,2.20,Merck-Stadion am Böllenfalltor (Darmstadt)
1661598000,Aug 27 2022 - 11:00am,complete,N/A,St. Pauli,Paderborn,Deniz Aytekin,6,3.00,1.50,1.80,1.40,2,2,4,1,0,1,"83,90'3","44,90'1",7,2,2,0,1,0,1,1,0,1,20,12,6,7,14,5,7,9,59,41,2.15,1.38,3.00,50,75,75,25,25,75,75,25,75,7.50,5.50,2.60,3.50,2.50,1.18,1.50,2.10,3.30,1.39,2.80,Millerntor-Stadion (Hamburg)
1661598000,Aug 27 2022 - 11:00am,complete,N/A,Karlsruher SC,Hansa Rostock,Wolfgang Haslberger,6,1.50,1.50,2.00,0.80,2,0,2,2,2,0,"18,40","",8,2,2,0,4,0,1,1,1,3,21,10,10,4,11,6,10,12,57,43,2.44,1.14,3.75,50,75,75,75,50,75,75,75,100,14.00,6.00,2.30,3.40,3.00,1.22,1.65,2.80,4.75,1.60,2.20,BBBank Wildpark (Karlsruhe)
1661625000,Aug 27 2022 - 6:30pm,complete,N/A,Nürnberg,Hamburger SV,Felix Zwayer,6,1.50,3.00,1.20,3.00,0,2,2,1,0,1,"","37,90'2",4,6,1,0,2,0,0,1,1,1,17,14,5,4,12,10,7,13,49,51,1.81,1.55,2.25,0,100,25,0,0,0,75,50,100,8.00,3.50,2.85,3.50,2.30,1.18,1.61,2.55,4.33,1.53,2.35,Max-Morlock-Stadion (Nürnberg)
1661686200,Aug 28 2022 - 11:30am,complete,N/A,Holstein Kiel,Sandhausen,Alexander Sather,6,2.00,0.00,1.60,0.40,1,0,1,0,0,0,"72","",7,5,2,0,2,0,0,2,0,2,8,15,4,6,4,9,14,10,61,39,1.18,1.67,3.75,75,100,100,50,25,50,100,75,100,6.00,4.50,2.10,3.70,3.25,1.18,1.60,2.55,4.33,1.53,2.35,Holstein-Stadion (Kiel)
1661686200,Aug 28 2022 - 11:30am,complete,N/A,Hannover 96,Greuther Fürth,Frank Willenborg,6,2.00,0.50,1.60,0.40,2,1,3,0,0,0,"52,86","81",2,5,4,0,0,0,0,4,0,0,12,17,6,6,6,11,12,13,45,55,1.39,1.85,2.75,50,75,50,50,0,25,75,50,100,7.50,5.00,2.25,3.50,3.05,1.18,1.63,2.50,4.33,1.53,2.35,Heinz von Heiden-Arena (Hannover)
1661686200,Aug 28 2022 - 11:30am,complete,35643,Kaiserslautern,Magdeburg,Robin Braun,6,2.00,1.50,1.50,0.67,4,4,8,5,2,3,"7,40,47,66","11,17,22,79",5,5,1,0,3,0,0,1,0,3,12,14,5,6,7,8,5,10,43,57,1.48,1.55,3.17,59,84,84,25,25,50,84,59,100,8.50,5.50,1.95,3.95,3.50,1.17,1.68,2.25,4.00,1.49,2.45,Fritz-Walter-Stadion (Kaiserslautern)
1662136200,Sep 02 2022 - 4:30pm,complete,9430,Heidenheim,Fortuna Düsseldorf,Robert Kampka,7,2.00,1.33,2.20,0.67,2,1,3,1,1,0,"22,87","59",8,5,1,0,4,0,1,0,1,3,13,15,4,5,9,10,11,10,40,60,1.33,1.61,2.59,59,84,59,17,0,25,67,59,75,12.50,3.67,2.35,3.10,2.65,1.25,1.83,3.00,5.00,1.63,2.15,Voith-Arena (Heidenheim an der Brenz)
1662136200,Sep 02 2022 - 4:30pm,complete,N/A,Eintracht Braunschweig,Nürnberg,Patrick Alt,7,0.33,1.33,1.67,0.67,4,2,6,4,2,2,"13,44,59,61","10,29",9,3,4,0,1,0,1,3,0,1,19,17,9,6,10,11,13,7,39,61,2.12,1.83,2.50,50,67,50,33,17,17,34,67,84,11.00,3.67,2.75,3.25,2.25,1.22,1.67,2.90,4.75,1.58,2.20,Eintracht-Stadion (Braunschweig)
