timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1659882600,Aug 07 2022 - 2:30pm,complete,N/A,Lugano,Luzern,Alain Bieri,4,0.00,1.00,1.00,1.33,1,2,3,1,0,1,"75","32,84",6,3,1,0,4,0,1,0,1,3,14,18,6,8,8,10,10,12,54,46,1.78,2.19,2.50,50,50,50,50,50,0,50,50,50,16.00,6.00,2.25,3.50,3.00,1.22,1.67,2.80,5.00,1.61,2.15,Stadio di Cornaredo (Lugano)
1660150800,Aug 10 2022 - 5:00pm,complete,N/A,Luzern,Grasshopper,Alessandro Dudic,1,0.00,1.00,1.00,0.50,1,1,2,2,1,1,"32","38",11,5,3,0,1,0,1,2,0,1,13,8,5,4,8,4,12,8,57,43,1.88,1.20,1.00,50,50,0,0,0,0,50,0,50,5.00,4.00,1.80,4.04,3.94,1.22,1.63,2.35,4.50,1.60,2.25,swissporarena (Luzern)
1660406400,Aug 13 2022 - 4:00pm,complete,N/A,Sion,Grasshopper,Stefan Horisberger,5,0.50,1.00,1.33,0.50,2,2,4,1,1,0,"22,67","56,63",10,5,2,1,2,0,0,3,0,2,16,9,6,4,10,5,13,10,49,51,2.08,1.26,1.75,50,75,25,0,0,50,75,0,50,10.00,5.50,2.11,3.40,3.20,1.19,1.63,2.61,4.54,1.57,2.30,Stade de Tourbillon (Sion)
1660415400,Aug 13 2022 - 6:30pm,complete,N/A,St. Gallen,Luzern,Urs Schnyder,5,3.00,2.00,2.17,1.33,4,1,5,1,1,0,"2,51,56,69","60",10,3,0,0,1,0,0,0,0,1,23,2,16,2,7,0,9,14,61,39,3.30,0.61,1.75,25,75,25,0,0,50,75,25,25,10.00,7.00,1.97,3.90,3.27,1.20,1.49,2.23,3.75,1.44,2.70,Kybunpark (St. Gallen)
1660479300,Aug 14 2022 - 12:15pm,complete,N/A,Winterthur,Zürich,Sandro Schärer,5,0.50,0.00,1.14,0.50,1,1,2,0,0,0,"73","85",5,2,1,0,4,0,0,1,2,2,13,8,6,2,7,6,14,12,45,55,1.63,0.98,3.25,50,100,50,50,25,50,75,25,75,13.00,7.00,2.93,3.70,2.13,1.20,1.55,2.38,4.33,1.53,2.38,Stadion Schützenwiese (Winterthur)
1660487400,Aug 14 2022 - 2:30pm,complete,19888,Basel,Lugano,Alessandro Dudic,5,1.00,1.50,1.50,1.67,0,2,2,0,0,0,"","90'1,90'4",8,4,1,0,4,0,1,0,2,2,19,9,6,6,13,3,13,10,54,46,2.25,1.30,2.50,75,75,50,25,25,25,75,25,75,11.50,3.50,1.88,3.85,3.45,1.17,1.55,2.42,4.10,1.57,2.30,St. Jakob-Park (Basel)
1660487400,Aug 14 2022 - 2:30pm,complete,N/A,Young Boys,Servette,Fedayi San,5,2.00,1.00,2.60,1.33,3,0,3,1,1,0,"29,60,78","",4,1,3,0,1,0,1,2,1,0,19,9,9,3,10,6,14,3,55,45,2.52,1.29,2.00,50,75,25,25,0,0,50,25,75,9.50,5.50,1.48,4.65,5.20,1.17,1.45,2.20,3.75,1.67,2.10,Stadion Wankdorf (Bern)
1661616000,Aug 27 2022 - 4:00pm,complete,N/A,Luzern,Sion,Alain Bieri,6,1.00,3.00,1.00,1.67,2,0,2,2,2,0,"2,25","",6,8,5,3,4,0,4,4,1,3,15,18,11,7,4,11,10,12,34,66,2.33,2.41,3.00,75,100,50,25,25,50,75,50,50,16.00,3.50,2.18,3.67,3.05,1.18,1.62,2.35,4.00,1.53,2.38,swissporarena (Luzern)
1661625000,Aug 27 2022 - 6:30pm,complete,N/A,Servette,Grasshopper,Sven Wolfensberger,6,3.00,1.00,2.33,0.50,3,1,4,2,1,1,"44,79,90'6","20",14,1,3,0,2,1,1,2,1,2,28,12,11,4,17,8,12,17,57,43,3.19,1.31,1.84,50,50,17,17,0,17,75,17,59,11.50,3.83,1.97,3.75,3.50,1.20,1.61,2.60,4.33,1.57,2.25,Stade de Genève (Lancy)
1661688900,Aug 28 2022 - 12:15pm,complete,3337,Lugano,St. Gallen,Stefan Horisberger,6,0.00,0.00,1.00,0.67,2,3,5,3,1,2,"6,65","29,45'2,59",6,6,2,0,3,0,1,1,1,2,20,18,11,6,9,12,13,13,49,51,2.63,2.08,3.50,75,75,75,50,50,25,100,50,75,14.00,5.00,2.60,3.60,2.55,1.20,1.60,2.60,4.50,1.53,2.38,Stadio di Cornaredo (Lugano)
1661697000,Aug 28 2022 - 2:30pm,complete,N/A,Winterthur,Young Boys,Anojen Kanagasingam,6,0.67,2.00,1.14,2.00,1,5,6,2,1,1,"3","17,50,52,69,76",1,8,2,0,2,0,1,1,2,0,8,14,4,12,4,2,12,12,38,62,1.18,2.42,2.25,50,75,42,17,17,42,59,17,75,13.67,4.67,5.00,4.40,1.60,1.17,1.49,2.21,4.00,1.57,2.25,Stadion Schützenwiese (Winterthur)
1661697000,Aug 28 2022 - 2:30pm,complete,N/A,Zürich,Basel,Fedayi San,6,0.50,1.00,0.50,1.00,2,4,6,2,1,1,"32,90'3","23,53,57,60",6,7,3,0,1,0,1,2,0,1,6,6,3,5,3,1,11,13,55,45,0.93,1.05,1.75,50,75,25,0,0,0,50,25,75,9.50,6.00,2.45,3.45,2.75,1.18,1.61,2.55,4.33,1.50,2.50,Stadion Letzigrund (Zürich)
1662220800,Sep 03 2022 - 4:00pm,complete,N/A,Sion,Basel,Lukas Fähndrich,7,0.67,2.00,1.33,1.00,2,1,3,1,1,0,"17,89","55",7,3,4,0,3,0,1,3,0,3,22,6,11,4,11,2,0,1,49,51,2.59,0.93,3.17,67,84,59,42,25,42,84,42,84,11.67,5.83,2.77,3.55,2.29,1.22,1.60,2.62,4.50,1.57,2.34,Stade de Tourbillon (Sion)
1662229800,Sep 03 2022 - 6:30pm,complete,N/A,Zürich,Lugano,Alessandro Dudic,7,0.33,2.00,0.50,1.67,1,2,3,2,1,1,"24","5,90",3,4,4,0,1,0,2,2,1,0,15,9,4,7,11,2,11,9,47,53,1.63,1.46,3.17,50,84,67,33,33,33,50,67,84,11.33,4.00,2.35,3.65,2.77,1.20,1.60,2.29,4.33,1.53,2.43,Stadion Letzigrund (Zürich)
1662293700,Sep 04 2022 - 12:15pm,complete,11946,Luzern,Servette,Urs Schnyder,7,2.00,0.67,1.00,1.33,0,2,2,1,0,1,"","29,90'1",8,6,0,1,4,0,0,1,1,3,21,9,3,4,18,5,3,7,55,45,2.12,1.28,1.84,42,84,17,0,0,50,84,17,34,11.83,8.33,2.29,3.27,2.69,1.20,1.58,2.55,4.50,1.53,2.40,swissporarena (Luzern)
1662301800,Sep 04 2022 - 2:30pm,complete,N/A,Grasshopper,Winterthur,Nico Gianforte,7,3.00,0.00,1.83,0.80,3,0,3,1,1,0,"27,60,61","",5,4,0,0,2,0,0,0,0,2,9,7,6,3,3,4,10,15,53,47,1.38,1.03,2.75,50,75,50,25,25,50,75,25,75,8.00,7.00,1.73,3.46,4.04,1.20,1.65,2.65,4.33,1.57,2.30,Stadion Letzigrund (Zürich)
1662301800,Sep 04 2022 - 2:30pm,complete,N/A,St. Gallen,Young Boys,Fedayi San,7,3.00,2.33,2.17,2.00,2,1,3,0,0,0,"54,64","62",2,1,3,0,2,2,2,1,2,2,16,8,12,4,4,4,12,9,63,37,2.43,1.11,3.00,33,84,50,33,33,67,84,33,50,14.00,4.00,4.04,3.66,1.68,1.15,1.45,2.12,3.75,1.44,2.75,Kybunpark (St. Gallen)
1662825600,Sep 10 2022 - 4:00pm,complete,N/A,St. Gallen,Sion,Luca Cibelli,8,3.00,2.00,2.17,1.67,1,2,3,2,0,2,"87","18,28",9,2,4,0,4,0,1,3,0,4,15,15,4,11,11,4,12,12,60,40,2.02,2.10,3.17,42,100,59,29,29,42,71,59,59,11.50,3.92,1.67,3.57,3.95,1.18,1.54,2.25,4.00,1.52,2.45,Kybunpark (St. Gallen)
1662834600,Sep 10 2022 - 6:30pm,complete,N/A,Winterthur,Luzern,Johannes von Mandach,8,0.50,1.33,1.14,1.33,0,6,6,4,0,4,"","14,22,25,32,54,85",2,4,2,0,1,0,1,1,0,1,9,20,5,12,4,8,14,8,40,60,1.19,2.61,3.21,84,84,59,42,42,25,71,59,84,9.58,5.50,2.54,3.65,2.43,1.25,1.75,2.75,4.75,1.62,2.20,Stadion Schützenwiese (Winterthur)
1662898500,Sep 11 2022 - 12:15pm,complete,N/A,Servette,Zürich,Fedayi San,8,3.00,0.33,2.33,0.50,3,2,5,3,2,1,"2,43,90'5","21,50",2,3,2,0,3,1,0,2,0,4,11,10,6,6,5,4,13,16,54,46,1.48,1.40,2.34,33,67,33,33,0,33,50,50,67,13.33,5.67,2.01,3.76,3.40,1.20,1.60,2.50,4.33,1.58,2.25,Stade de Genève (Lancy)
1662906600,Sep 11 2022 - 2:30pm,complete,22109,Basel,Grasshopper,Alain Bieri,8,0.67,0.75,1.50,0.50,5,1,6,3,2,1,"3,17,59,68,72","31",7,3,3,0,3,2,2,1,0,5,16,4,12,2,4,2,12,17,59,41,2.30,0.73,2.17,67,84,25,25,0,25,67,42,71,10.67,4.83,1.60,4.04,4.16,1.18,1.69,2.40,4.00,1.65,2.18,St. Jakob-Park (Basel)
1662906600,Sep 11 2022 - 2:30pm,complete,N/A,Young Boys,Lugano,Sven Wolfensberger,8,2.33,2.25,2.60,1.67,3,0,3,2,2,0,"2,41,63","",3,2,3,0,3,0,1,2,1,2,12,7,6,2,6,5,14,16,58,42,1.64,0.94,3.13,54,100,71,29,13,25,71,59,100,9.42,4.17,1.35,5.04,5.77,1.15,1.37,2.38,3.60,1.76,2.01,Stadion Wankdorf (Bern)
1664640000,Oct 01 2022 - 4:00pm,complete,N/A,Basel,St. Gallen,Sandro Schärer,9,1.25,1.00,1.50,0.67,3,2,5,3,2,1,"15,17,83","6,71",5,1,5,0,5,1,1,4,6,0,14,9,5,4,9,5,17,13,60,40,1.79,1.29,3.09,59,71,46,46,46,46,75,42,71,13.08,5.83,2.05,3.50,3.10,1.17,1.56,2.17,4.00,1.44,2.63,St. Jakob-Park (Basel)
1664649000,Oct 01 2022 - 6:30pm,complete,N/A,Grasshopper,Zürich,Lukas Fähndrich,9,3.00,0.25,1.83,0.50,1,1,2,1,0,1,"49","14",4,5,4,0,3,0,2,2,1,2,13,21,7,5,6,16,13,13,51,49,1.72,2.30,3.46,59,100,75,42,29,42,75,71,88,8.67,5.08,3.48,3.95,1.96,1.18,1.57,2.50,4.20,1.50,2.50,Stadion Letzigrund (Zürich)
1664712900,Oct 02 2022 - 12:15pm,complete,N/A,Sion,Winterthur,Mirel Turkes,9,1.25,0.00,1.33,0.80,1,3,4,2,1,1,"45'4","45,59,90'6",8,6,3,0,3,0,1,2,2,1,13,13,7,8,6,5,9,12,64,36,2.02,1.75,2.25,25,71,54,13,0,29,71,42,71,10.42,7.50,1.74,3.70,4.35,1.20,1.61,2.70,4.64,1.67,2.10,Stade de Tourbillon (Sion)
1664721000,Oct 02 2022 - 2:30pm,complete,N/A,Lugano,Servette,Alain Bieri,9,0.00,1.25,1.00,1.33,1,0,1,1,1,0,"35","",0,4,2,0,3,0,0,2,1,2,9,11,4,4,5,7,13,15,48,52,1.27,1.50,3.04,63,88,63,34,34,17,88,63,88,11.00,4.42,2.60,3.35,2.60,1.20,1.64,2.65,4.60,1.57,2.25,Stadio di Cornaredo (Lugano)
1664721000,Oct 02 2022 - 2:30pm,complete,N/A,Luzern,Young Boys,Esther Staubli,9,1.33,1.75,1.00,2.00,1,2,3,2,1,1,"18","15,90'5",7,12,4,0,1,0,3,1,1,0,14,14,5,8,9,6,9,12,43,57,2.04,2.34,2.50,42,88,38,13,13,59,75,25,54,14.08,7.42,3.40,3.60,2.00,1.13,1.50,2.38,4.00,1.50,2.50,swissporarena (Luzern)
1665244800,Oct 08 2022 - 4:00pm,complete,N/A,Grasshopper,Sion,Anojen Kanagasingam,10,2.50,2.25,1.83,1.67,4,4,8,4,3,1,"5,8,35,69","34,75,82,84",3,4,0,0,3,0,0,0,1,2,12,19,9,6,3,13,13,15,49,51,1.79,2.12,3.25,63,100,75,25,25,38,88,50,88,9.50,4.25,2.60,3.60,2.45,1.18,1.55,2.42,4.25,1.48,2.47,Stadion Letzigrund (Zürich)
1665253800,Oct 08 2022 - 6:30pm,complete,N/A,Young Boys,St. Gallen,Urs Schnyder,10,2.50,0.75,2.60,0.67,2,1,3,2,1,1,"13,87","38",4,2,1,0,1,0,0,1,1,0,12,12,4,8,8,4,15,1,57,43,1.51,1.81,3.50,50,88,75,50,38,50,88,50,88,9.25,7.00,1.56,3.95,4.85,1.13,1.49,2.00,3.38,1.48,2.49,Stadion Wankdorf (Bern)
1665317700,Oct 09 2022 - 12:15pm,complete,N/A,Servette,Luzern,Fedayi San,10,3.00,1.75,2.33,1.33,1,1,2,1,1,0,"30","59",4,5,2,0,2,0,1,1,1,1,7,11,5,4,2,7,15,13,49,51,1.20,1.50,3.13,50,63,63,50,38,38,75,63,75,11.50,4.50,2.08,3.52,3.42,1.22,1.68,2.75,4.50,1.57,2.30,Stade de Genève (Lancy)
1665325800,Oct 09 2022 - 2:30pm,complete,N/A,Lugano,Basel,Lukas Fähndrich,10,0.75,1.33,1.00,1.00,1,0,1,1,1,0,"33","",2,5,2,0,2,0,1,1,0,2,8,7,4,3,4,4,11,17,41,59,1.08,1.11,3.59,88,88,71,42,42,29,100,71,88,9.58,4.42,2.52,3.74,2.52,1.18,1.62,2.21,4.00,1.50,2.50,Stadio di Cornaredo (Lugano)
1665325800,Oct 09 2022 - 2:30pm,complete,N/A,Zürich,Winterthur,Luca Piccolo,10,0.25,0.75,0.50,0.80,0,0,0,0,0,0,"","",3,2,1,0,4,0,1,0,1,3,12,4,3,2,9,2,15,10,74,26,1.61,0.54,2.75,38,75,63,25,13,50,63,50,75,9.75,6.50,1.82,3.98,3.90,1.18,1.57,2.50,4.33,1.62,2.20,Stadion Letzigrund (Zürich)
1665849600,Oct 15 2022 - 4:00pm,complete,N/A,Sion,Luzern,Stefan Horisberger,11,1.00,1.60,1.33,1.33,2,0,2,1,1,0,"33,83","",3,2,1,0,2,0,0,1,0,2,8,10,3,5,5,5,15,9,47,53,1.11,1.47,3.00,60,80,70,40,20,30,80,60,80,11.40,5.80,2.16,3.80,3.10,1.18,1.59,2.50,4.33,1.50,2.50,Stade de Tourbillon (Sion)
1665858600,Oct 15 2022 - 6:30pm,complete,N/A,Winterthur,Grasshopper,Luca Cibelli,11,0.40,0.60,1.14,0.50,1,0,1,0,0,0,"51","",7,8,5,1,4,0,0,6,3,1,10,15,5,5,5,10,14,9,37,63,1.42,1.93,3.90,90,100,60,60,40,60,90,60,90,8.40,5.60,3.07,3.40,1.96,1.22,1.70,2.62,4.50,1.57,2.30,Stadion Schützenwiese (Winterthur)
1665922500,Oct 16 2022 - 12:15pm,complete,N/A,St. Gallen,Lugano,Sven Wolfensberger,11,2.40,1.80,2.17,1.67,1,1,2,1,1,0,"9","83",4,7,3,0,3,0,3,0,1,2,16,18,9,5,7,13,9,16,40,60,2.29,1.99,3.10,60,100,70,20,20,60,80,40,80,10.40,4.40,1.87,3.70,3.60,1.16,1.54,2.25,3.70,1.50,2.50,Kybunpark (St. Gallen)
1665930600,Oct 16 2022 - 2:30pm,complete,N/A,Servette,Basel,Urs Schnyder,11,2.60,1.00,2.33,1.00,0,0,0,0,0,0,"","",11,3,1,0,3,0,0,1,3,0,17,6,4,2,13,4,8,7,47,53,1.81,0.82,2.80,68,68,45,33,23,33,90,45,78,11.10,4.50,2.25,3.40,2.87,1.19,1.60,2.45,4.33,1.53,2.30,Stade de Genève (Lancy)
1665930600,Oct 16 2022 - 2:30pm,complete,N/A,Zürich,Young Boys,Fedayi San,11,0.40,2.00,0.50,2.00,0,0,0,0,0,0,"","",0,10,1,0,2,0,1,0,1,1,7,11,4,3,3,8,11,10,38,62,0.94,1.40,2.70,50,70,70,20,20,50,50,40,70,12.00,4.80,3.40,3.60,1.95,1.14,1.40,2.20,3.50,1.46,2.50,Stadion Letzigrund (Zürich)
1666117800,Oct 18 2022 - 6:30pm,complete,N/A,Winterthur,Sion,Alessandro Dudic,12,0.83,2.00,1.14,1.67,1,0,1,1,1,0,"25","",2,7,1,0,1,0,0,1,1,0,6,12,3,2,3,10,10,12,34,66,0.86,1.66,3.94,64,92,65,45,45,55,74,55,90,9.80,5.57,3.17,3.68,2.13,1.18,1.63,2.60,4.70,1.57,2.25,Stadion Schützenwiese (Winterthur)
1666204200,Oct 19 2022 - 6:30pm,complete,N/A,Lugano,Young Boys,Sandro Schärer,12,1.20,1.83,1.00,2.00,1,4,5,2,1,1,"25","21,68,80,90'5",6,1,4,0,4,0,1,3,1,3,15,18,3,9,12,9,12,15,50,50,1.49,2.05,2.75,55,64,64,29,29,35,75,47,64,12.10,4.13,3.60,3.75,1.95,1.20,1.65,2.60,4.66,1.57,2.30,Stadio di Cornaredo (Lugano)
1666204200,Oct 19 2022 - 6:30pm,complete,N/A,Luzern,St. Gallen,Luca Piccolo,12,1.00,0.60,1.00,0.67,3,3,6,4,2,2,"7,45,51","9,40,83",2,3,4,0,3,0,0,4,0,3,14,21,10,7,4,14,15,16,42,58,1.86,2.22,3.03,65,90,53,30,30,78,100,20,65,12.40,8.10,2.45,3.80,2.55,1.14,1.44,2.15,3.90,1.44,2.70,swissporarena (Luzern)
1666290600,Oct 20 2022 - 6:30pm,complete,N/A,Basel,Zürich,Lukas Fähndrich,12,1.60,0.40,1.50,0.50,0,0,0,0,0,0,"","",7,1,2,0,4,1,0,2,2,3,14,4,4,2,10,2,14,12,75,25,2.12,0.60,3.00,60,90,40,40,30,40,60,60,80,10.60,6.60,2.07,3.57,3.35,1.18,1.73,2.60,4.60,1.64,2.13,St. Jakob-Park (Basel)
